reviewTitle,review_details,reviewDate,reviewFor,reviewRating,reviewLocation
Wow!! Wasn't expecting this!,"Finally visited after tons of good reviews and recommendations from friends. Opted for a Maxibon waffle with extra Hersheys and nutella and also a Thirsty cow shake (with oreos)
The shake was immensely delicious and went down very well! As for the waffle, I usually dont like waffles that much so was sceptical whether this would impress me. However, I can safely say that this was the BEST waffle I'd ever tasted! The waffle itself was thick and crunchy, chocolate and nuts complimented perfectly and helped the Maxibon ice cream to melt delicately over the whole dessert.
The only thing is, the items werw a tad pricey - paid over 12 euro for both items. However will definitely return to try more waffles and shakes!
A+++++++",Date of visit: July 2018,Thirsty Cow,1,"Island of Malta, Malta"
Impeccable cuisine!,"Visited for the second time for a family birthday lunch.
First time had the Jack Daniels ribs which were so perfect and among the best I've ever had (being a rib-aholic,I've tasted plenty), I was lookibg forward to revisiting.
This time opted for their octopus .the portion was HUGE and it was without a doubt the best I have ever had.
Service was a tad slow this time round. Staff did not bring bread or cutlery when we were cutting the cake. However all in all this is one of my favourite restaurants in Malta!
Will try their famous pasta next time",Date of visit: July 2018,Uncle Matt's Kitchen,1,"Island of Malta, Malta"
Very lovely ambiance and very genuine and good food,"Visited this establishment three times. All were exceptional!
However we wanted to visit again due to change of ownership to see if it retained its 5 star status
Opted for rabbit in gravy and horsemeat on one dish. Horsemeat could have been served hotter, but was delicious and had great gravy!
Rabbit was BY FAR the best I've ever had!gravy was succulent and salty, ate a lot of bread with it!!
Very nice chips and roast veg served on the side, so food was not only divine,but delicious!
Price is very good considering great service, fabulous dishes and amazing ambiance. Feels like a fine dining restaurant with an affordable price!
Highly recommended!",Date of visit: July 2018,Maestrale Gourmet,1,"Island of Gozo, Malta"
Pricy but good,"Very nice view and good amount of choices on menu
Muffin was large. Good but nothing special
Freakshakes were presented nicely with over 50 flavours to choose from, served with a doughnut and kinder egg. But for 6.50 euro per shake, they weren't very big
Will visit again to try snacks :)",Date of visit: July 2018,Sea View Bar,1,"Island of Malta, Malta"
Never been served,"Very disappointed with this establishment. We always wanted ro visit after seeing great reviews .
First time went at around 4.30 and told us they were closing
Second time went at around 11.30am and we found it closed.
Very disappointed and I doubt we will ever attempt to visit again",Date of visit: July 2018,Debbie's Cafe,1,"Island of Malta, Malta"
Best service and exquisite food and view!,"Big thanks to the manager and to chef David for the great care taken to serve our group of 9 people. Were served special bbq ribs which were plentiful and divine! Everyone was very delighted with the food. Prices worth the quality!
Also we were seated in the terrace with a lovely view of Qawra and Bahar ic Caghaq. Amazing experience! Definitely a gem!!!",Date of visit: July 2018,Luzzu Restaurant,1,"Island of Malta, Malta"
Great snacks!!,"Been wanting to visit this food truck for ages,never had the chance since it doesn't open on weekends.
Went on a Friday and opted for their renowned pulled pork bun
This was by far the best pork bun I'd ever tasted! Generous with the meat, delicious fried onions and cabbage
Highly recommended!!!",Date of visit: June 2018,EAT,1,"Island of Malta, Malta"
5 stars are NOT ENOUGH for this place!,"Visited for the third time after falling in love with their burgers and pancakes with a goal to keep trying a lot of their food items from a wide variety on their menu! They keep adding new burgers and pancakes on the menu, which is fantastic!

This time round, opted for the speciality burnt duck burger. This was huge! Meat was cooked to perfection, tender and pink in the middle! Thin cut fries delicious and coleslaw not overpowering! Burger hit the spot!

For dessert my boyfriend and I took Reese cups pancake and kinder pingui pancake and shared both. Reese was good but kinder pingui was OUT OF THIS WORLD! when I took a bite out of it, I was about to die with astonishment. The taste was bewilderingly good!

To top it off, service was also perfect and prices very reasonable!
Bottom line, if you haven't yet visited this establishment, you are missing out big time!!

WELL DONE SHOREDITCH!",Date of visit: June 2018,Shoreditch Bar & Kitchen,1,"Island of Malta, Malta"
"Amazing view, good food and service!","We visited here one night during our stay in Istanbul. We opted to stay on the rooftop where we had an outstanding view of the Blue Mosque.
We opted to share a meat pide and also ordered manti (ravioli) and a meat stew. Food was very good,even though the manti were not to my liking, a bit heavy on the sour cream, but I suppose that's the traditional way of cooking them. All in all, we really enjoyed our visit! Service was also very good and attentive!",Date of visit: May 2018,The Terrace Restaurant cafe,1,"Istanbul, Turkey"
Best restaurant we've been at Istanbul!!,"My mum and I ate here three times out of seven days we were at Istanbul!
First night we opted for hamsi fish starter and a mixed grill for 2. Second night we chose the mixed fish grill for 2 and the final night we returned for that amazing and mouth watering mixed grill meat platter for 2!!!
Food is plentiful, ambiance is relaxing and welcoming and service is very attentive!all waiters became friends with us and we were given complimentary baklava and tea after dinner.
Slightly pricier than other restaurants (approx 40 euro/200TL between 2 people) but definitely worth it!!",Date of visit: May 2018,Saltanat Fish & Kebab House,1,"Istanbul, Turkey"
Definitely coming back!!,"Visited Istanbul for the first time and stayed at this gem. It had the complete package! Great decor and ambiance, clean rooms and amazing service! All members of staff are super sweet and helpful! Room was small but comfortable and equipped with all necessities! They give you free water upon arrival
They also offer a transport card which can be used by up to 5 people. Make sure to ask for it!
Location is EXCELLENT! one road up you find the tram and metro. Also very central area,walking distance to main attractions!
Breakfast is by far the best I've ever experienced at a hotel! Choices are abundant: various types of bread, eggs, cereals, cold cuts, various cheeses and cakes and cookies ...what I loved most..
Typical Turkish food items!!! Like halva (amazing), cheese-filled pastry, grilled veg with sour cream, Turkish cake, Turkish tea and more!
Also a small fitness room and sauna downstairs. We felt spoilt like Queens!
Tipped them 80TL (15 euros) as we really enjoyed our stay!
Highly recommended!!!",Date of stay: May 2018,Enderun Hotel Istanbul,1,"Istanbul, Turkey"
Good food and atmosphere,"Visited this establishment as a large group. We had a set menu which was quite varied
Starters included pasta with wild boar ragu, mixed fish fritters, a heated Maltese loaf with goat cheese, burrata, arancini and fried large meatballs. Especially enjoyed the heated bread, burrata and meatballs!
For main course I opted for duck breast with a honey glaze sauce, plated alongside a roasted butternut squash and a 'potato cake'
I usually rarely eat duck but I must say this dish was Gordon Ramsey worthy!
Duck was exquisitely cooked, honey sauce so good I devoured bread with it! And oh my God... what on earth was that potato cake?! It was one of the most divine things I had ever eaten! Layers of succulent potato embellished with creamy cheese in between! Wow!!!
For dessert opted for a millefoglie - layers of crispy sweet dough filled with white chocolate in one layer and with milk chocolate in another. Served with peanut ice cream. Also very good
All in all,I am glad I visited this restaurant. Good food, view and service!
TRY THE DUCK!!!!",Date of visit: May 2018,one80 Kitchen & Lounge,1,"Island of Malta, Malta"
"Creative and messy, but delicious milkshakes!","After all the hype about these milkshakes, my boyfriend and I decided to pay this place a visit at Tigne Point in Sliema.
We opted for nutella and kinder milkshakes.
A+ for decoration and aesthetic appeal! They look divine with several chocolate goodies related to the flavour you choose. Very messy, my hair ate some of it also haha!
Taste was very good, even though a tad overpriced at 6.50 per shake
However made me curious enough to try the other flavours so will return to try them again!",Date of visit: May 2018,JAR,1,"Island of Malta, Malta"
Managed to convert me to a Neapolitan pizza lover!!,"Being a person who loves a thick pizza crust and abundant toppings on a pizza, I have never been a fan of Italian style pizzas with thin crusts and few toppings. However, after being recommended by a few friends of mine, I decided to try this hidden pizza place located in our lovely capital
We arrived an hour before our booking as we were ravenous, hoping they would accept us despite our early arrival. We were greeted by very friendly waiting staff and told it was no problem.
We were served tiny fresh bruschetta. Then, about 8 minutes after ordering the pizzas arrived! Talk about fast service!
My mum opted for pizza patate e salsiccia (potatoes and sausage) while I opted for their famous carbonara pizza
Pizza was one of the BEST I've ever had in my life!!!! True, crust is thin and light but the taste and quality is beyond SUBLIME!
Atmosphere is very cosy, service gentle and quick, food impeccable and prices are very good given the quality!
Will definitely visit again!",Date of visit: April 2018,Sotto Pizzeria,1,"Island of Malta, Malta"
Made mistakes but they made up for them!!,"Visited this gem for the second time on a very busy Saturday night.
At first we were a bit annoyed. We had a reservation at 8.30 and were told to wait to be seated. We were finally seated after 15 minutes. Then, it took the staff 45 minutes to take our order!!
However, his must have been due to some shortage of waiting staff as, after food arrived, it was exceptional!
My boyfriend opted for a fillet and I opted for a rabbit spaghetti. The rabbit pasta was HUGE and consisted of many pieces of rabbit as well as rabbit liver which I requested. The fillet was tender and tasteful. What is more, due to the long waiting time, every member of staff came to check on us and also gave us complimentary drinks (any drink we desired).
Highly recommended!!!!",Date of visit: April 2018,Qbajjar Restaurant,1,"Island of Gozo, Malta"
Astounding view and amazing food!,"My boyfriend and I visited on our anniversary. We were seated outside, with an incredible breathtaking view of the Gozo harbour, with Malta visibly showing in the horizon. The view alone is an enough reason to visit this gem!
Then came the food: a gorgeous fillet of beef and spare ribs. The spare ribs were to die for, barely any fat on them and so tender you can use a fork to simply get the meat off the bone. The food is also VERY well priced and service is also very good!
A+++++",Date of visit: April 2018,Xerri l-Bukkett,1,"Island of Gozo, Malta"
2nd time and I'm in love!!!,"Visited for the second time after a fantastic experience the first time.
Last time had taken Jameson burger, this time opted for braised beef rib speciality burger
Last time for dessert, opted for a kinder pancake and a Hersheys pancake while this time took the speciality cannoli pancake
After the first visit being such a perfect dining experience, I was looking forward for the second visit
And i can say with full confidence that it was SUBLIME once again!!
Burger had a very delicious peppercorn sauce and the beef was delicately cooked and top notch
The pancake was indescribable. Milk and white chocolate sauce with yummy cannoli and stacked with 4 divine pancakes. Words cannot describe this place!!!!",Date of visit: April 2018,Shoreditch Bar & Kitchen,1,"Island of Malta, Malta"
WOWWW!!!!,"Visited this establishment on a very busy Easter Sunday. We were a group of 9 people and immediately upon arrival, we were greeted and taken care of with the utmost care!
Ordered a variety of dishes - from pizza, burgers, pasta, octopus and ribs. I tasted all and EVERYTHING was SUPERB!
my dish was the rack of ribs with Jack Daniels sauce....I must say they were divine, so tender and exquisite! Also very generous portions and reasonable prices!
The service was impeccable from start to finish! My thought is, if they are capable of delivering such a perfect experience on a fully booked holiday, imagine how they treat their customers on a regular day!!!
This has been an unforgettable dining experience, seated opposite the picturesque Marsascala seafront with AMAZING food and service.
One of my favourites!has been ranked at the top of my list!",Date of visit: April 2018,Uncle Matt's Kitchen,1,"Island of Malta, Malta"
Third time's a charm!,"On previous occasions,visited Hard rock cafe for burgers. Burgers were always mediocre in my opinion,when compared to their prices
However yesterday opted for the BBQ mix containing ribs and pulled pork. The meat was slow cooked to perfection,so tender!!!fried onions on pulled pork were delicious, cowboy beans, fries and sauce were all perfect! Then shared their delicious hot brownie for dessert which was to die for!
Service quick, prices a tad high especially cocktails. However the ribs and meat was perfect. A very good experience!",Date of visit: March 2018,Hard Rock Cafe,1,"Island of Malta, Malta"
Unique taste of traditional cuisine!,"This hidden gem in our lovely capital provides ONLY Maltese dishes, drinks, wines, desserts. Authentic Maltese dishes and an extensive menu!
No cola here, just kinnie and 7Up and only true Maltese cuisine
Try the horse meat served in a delicious crispy Maltese loaf served with mouth watering baked potatoes and veggies. Very big portions!
Next time will try the ftiras and rabbit ravioli
Service quick and polite,even though perhaps employing Maltese staff would make the experience even more authentic :)
Highly recommended!",Date of visit: February 2018,Nenu the Artisan Baker,1,"Island of Malta, Malta"
Just not my type,"This place is renowned for having exquisite Napolitan style pizzas
After a huge recommendation from a friend, we went there as a group of 10.
The pizzas were thin, Italian style. Many to choose from
Opted for Big Paolo which was listed as having double blue cheese and double mozzarella. However there was hardly any cheese at all.
Pizza was purposefully soggy. I personally did not enjoy it even though my friends liked their pizza.
We also felt it didn't satsify our appetite as it was not very large, however I think this is a matter of taste. Also a tad overpriced",Date of visit: January 2018,Made in Sud,1,"Island of Malta, Malta"
A meal to remember!!,"Came here after multiple attempts
They won't take bookings for two so to book you need to be a small group at least, and the place is very small so be sure to book in advance
Opted for a 300g Jameson burger with cheesy fries. The burger was perfectly cooked and huge! Tender meat and plentiful! Then opted for the kinder pancake which was divine. Enjoyed dessert so much that I took another pancake,this time Hersheys. This one was OUT OF THIS WORLD!!!
great service and reasonable prices
You MUST try this restaurant. It is simply one of a kind and we will surely be back!",Date of visit: February 2018,Shoreditch Bar & Kitchen,1,"Island of Malta, Malta"
"Very good, small Maltese eatery!","This restaurant is one of many in Mgarr that serve traditional Maltese dishes, ranging from rabbit to horsemeat to snails
My boyfriend and I reserved at the last minute and so were welcomed but warned that we had to leave by 9pm. The restaurant is very small, bearing only a few tables so be sure to book beforehand
Service is good and waitresses friendly. Could have been a bit faster, especially with such a small restaurant and few tables, however we were very satisfied
We opted for whole rabbit which serves 2-3 persons, cooked in gravy. The rabbit was succulent and gravy was so exquisite that we devoured a whole Maltese loaf of bread with it! Bread was crunchy and chips were also plentiful and delicious.
We were given complimentary Maltese bread with beans and kunserva on top and also Helwa tat- Tork afterwards.
Bill amounted to 39 euro, including a bottle of Rose local wine and a pepsi. Very good value for money! Recommended!",Date of visit: February 2018,Ta' L-Ingliz,1,"Island of Malta, Malta"
Amazing pizza,"Ordered takeaway pizza after my boyfriend recommended it. It was to die for! Huge and loaded with toppings. Crust was exquisite and very reasonable price!
Highly recommended!!",Date of visit: January 2018,Bay Leaves,1,"Island of Malta, Malta"
Never been served,"Very disappointed with this establishment. We always wanted ro visit after seeing great reviews .
First time went at around 4.30 and told us they were closing
Second time went at around 11.30am and we found it closed.
Very disappointed and I doubt we will ever attempt to visit again",Date of visit: July 2018,Debbie's Cafe,1,"Island of Malta, Malta"
Best service and exquisite food and view!,"Big thanks to the manager and to chef David for the great care taken to serve our group of 9 people. Were served special bbq ribs which were plentiful and divine! Everyone was very delighted with the food. Prices worth the quality!
Also we were seated in the terrace with a lovely view of Qawra and Bahar ic Caghaq. Amazing experience! Definitely a gem!!!",Date of visit: July 2018,Luzzu Restaurant,1,"Island of Malta, Malta"
Great snacks!!,"Been wanting to visit this food truck for ages,never had the chance since it doesn't open on weekends.
Went on a Friday and opted for their renowned pulled pork bun
This was by far the best pork bun I'd ever tasted! Generous with the meat, delicious fried onions and cabbage
Highly recommended!!!",Date of visit: June 2018,EAT,1,"Island of Malta, Malta"
5 stars are NOT ENOUGH for this place!,"Visited for the third time after falling in love with their burgers and pancakes with a goal to keep trying a lot of their food items from a wide variety on their menu! They keep adding new burgers and pancakes on the menu, which is fantastic!

This time round, opted for the speciality burnt duck burger. This was huge! Meat was cooked to perfection, tender and pink in the middle! Thin cut fries delicious and coleslaw not overpowering! Burger hit the spot!

For dessert my boyfriend and I took Reese cups pancake and kinder pingui pancake and shared both. Reese was good but kinder pingui was OUT OF THIS WORLD! when I took a bite out of it, I was about to die with astonishment. The taste was bewilderingly good!

To top it off, service was also perfect and prices very reasonable!
Bottom line, if you haven't yet visited this establishment, you are missing out big time!!

WELL DONE SHOREDITCH!",Date of visit: June 2018,Shoreditch Bar & Kitchen,1,"Island of Malta, Malta"
"Amazing view, good food and service!","We visited here one night during our stay in Istanbul. We opted to stay on the rooftop where we had an outstanding view of the Blue Mosque.
We opted to share a meat pide and also ordered manti (ravioli) and a meat stew. Food was very good,even though the manti were not to my liking, a bit heavy on the sour cream, but I suppose that's the traditional way of cooking them. All in all, we really enjoyed our visit! Service was also very good and attentive!",Date of visit: May 2018,The Terrace Restaurant cafe,1,"Istanbul, Turkey"
Best restaurant we've been at Istanbul!!,"My mum and I ate here three times out of seven days we were at Istanbul!
First night we opted for hamsi fish starter and a mixed grill for 2. Second night we chose the mixed fish grill for 2 and the final night we returned for that amazing and mouth watering mixed grill meat platter for 2!!!
Food is plentiful, ambiance is relaxing and welcoming and service is very attentive!all waiters became friends with us and we were given complimentary baklava and tea after dinner.
Slightly pricier than other restaurants (approx 40 euro/200TL between 2 people) but definitely worth it!!",Date of visit: May 2018,Saltanat Fish & Kebab House,1,"Istanbul, Turkey"
Definitely coming back!!,"Visited Istanbul for the first time and stayed at this gem. It had the complete package! Great decor and ambiance, clean rooms and amazing service! All members of staff are super sweet and helpful! Room was small but comfortable and equipped with all necessities! They give you free water upon arrival
They also offer a transport card which can be used by up to 5 people. Make sure to ask for it!
Location is EXCELLENT! one road up you find the tram and metro. Also very central area,walking distance to main attractions!
Breakfast is by far the best I've ever experienced at a hotel! Choices are abundant: various types of bread, eggs, cereals, cold cuts, various cheeses and cakes and cookies ...what I loved most..
Typical Turkish food items!!! Like halva (amazing), cheese-filled pastry, grilled veg with sour cream, Turkish cake, Turkish tea and more!
Also a small fitness room and sauna downstairs. We felt spoilt like Queens!
Tipped them 80TL (15 euros) as we really enjoyed our stay!
Highly recommended!!!",Date of stay: May 2018,Enderun Hotel Istanbul,1,"Istanbul, Turkey"
Good food and atmosphere,"Visited this establishment as a large group. We had a set menu which was quite varied
Starters included pasta with wild boar ragu, mixed fish fritters, a heated Maltese loaf with goat cheese, burrata, arancini and fried large meatballs. Especially enjoyed the heated bread, burrata and meatballs!
For main course I opted for duck breast with a honey glaze sauce, plated alongside a roasted butternut squash and a 'potato cake'
I usually rarely eat duck but I must say this dish was Gordon Ramsey worthy!
Duck was exquisitely cooked, honey sauce so good I devoured bread with it! And oh my God... what on earth was that potato cake?! It was one of the most divine things I had ever eaten! Layers of succulent potato embellished with creamy cheese in between! Wow!!!
For dessert opted for a millefoglie - layers of crispy sweet dough filled with white chocolate in one layer and with milk chocolate in another. Served with peanut ice cream. Also very good
All in all,I am glad I visited this restaurant. Good food, view and service!
TRY THE DUCK!!!!",Date of visit: May 2018,one80 Kitchen & Lounge,1,"Island of Malta, Malta"
"Creative and messy, but delicious milkshakes!","After all the hype about these milkshakes, my boyfriend and I decided to pay this place a visit at Tigne Point in Sliema.
We opted for nutella and kinder milkshakes.
A+ for decoration and aesthetic appeal! They look divine with several chocolate goodies related to the flavour you choose. Very messy, my hair ate some of it also haha!
Taste was very good, even though a tad overpriced at 6.50 per shake
However made me curious enough to try the other flavours so will return to try them again!",Date of visit: May 2018,JAR,1,"Island of Malta, Malta"
Managed to convert me to a Neapolitan pizza lover!!,"Being a person who loves a thick pizza crust and abundant toppings on a pizza, I have never been a fan of Italian style pizzas with thin crusts and few toppings. However, after being recommended by a few friends of mine, I decided to try this hidden pizza place located in our lovely capital
We arrived an hour before our booking as we were ravenous, hoping they would accept us despite our early arrival. We were greeted by very friendly waiting staff and told it was no problem.
We were served tiny fresh bruschetta. Then, about 8 minutes after ordering the pizzas arrived! Talk about fast service!
My mum opted for pizza patate e salsiccia (potatoes and sausage) while I opted for their famous carbonara pizza
Pizza was one of the BEST I've ever had in my life!!!! True, crust is thin and light but the taste and quality is beyond SUBLIME!
Atmosphere is very cosy, service gentle and quick, food impeccable and prices are very good given the quality!
Will definitely visit again!",Date of visit: April 2018,Sotto Pizzeria,1,"Island of Malta, Malta"
Made mistakes but they made up for them!!,"Visited this gem for the second time on a very busy Saturday night.
At first we were a bit annoyed. We had a reservation at 8.30 and were told to wait to be seated. We were finally seated after 15 minutes. Then, it took the staff 45 minutes to take our order!!
However, his must have been due to some shortage of waiting staff as, after food arrived, it was exceptional!
My boyfriend opted for a fillet and I opted for a rabbit spaghetti. The rabbit pasta was HUGE and consisted of many pieces of rabbit as well as rabbit liver which I requested. The fillet was tender and tasteful. What is more, due to the long waiting time, every member of staff came to check on us and also gave us complimentary drinks (any drink we desired).
Highly recommended!!!!",Date of visit: April 2018,Qbajjar Restaurant,1,"Island of Gozo, Malta"
Astounding view and amazing food!,"My boyfriend and I visited on our anniversary. We were seated outside, with an incredible breathtaking view of the Gozo harbour, with Malta visibly showing in the horizon. The view alone is an enough reason to visit this gem!
Then came the food: a gorgeous fillet of beef and spare ribs. The spare ribs were to die for, barely any fat on them and so tender you can use a fork to simply get the meat off the bone. The food is also VERY well priced and service is also very good!
A+++++",Date of visit: April 2018,Xerri l-Bukkett,1,"Island of Gozo, Malta"
2nd time and I'm in love!!!,"Visited for the second time after a fantastic experience the first time.
Last time had taken Jameson burger, this time opted for braised beef rib speciality burger
Last time for dessert, opted for a kinder pancake and a Hersheys pancake while this time took the speciality cannoli pancake
After the first visit being such a perfect dining experience, I was looking forward for the second visit
And i can say with full confidence that it was SUBLIME once again!!
Burger had a very delicious peppercorn sauce and the beef was delicately cooked and top notch
The pancake was indescribable. Milk and white chocolate sauce with yummy cannoli and stacked with 4 divine pancakes. Words cannot describe this place!!!!",Date of visit: April 2018,Shoreditch Bar & Kitchen,1,"Island of Malta, Malta"
WOWWW!!!!,"Visited this establishment on a very busy Easter Sunday. We were a group of 9 people and immediately upon arrival, we were greeted and taken care of with the utmost care!
Ordered a variety of dishes - from pizza, burgers, pasta, octopus and ribs. I tasted all and EVERYTHING was SUPERB!
my dish was the rack of ribs with Jack Daniels sauce....I must say they were divine, so tender and exquisite! Also very generous portions and reasonable prices!
The service was impeccable from start to finish! My thought is, if they are capable of delivering such a perfect experience on a fully booked holiday, imagine how they treat their customers on a regular day!!!
This has been an unforgettable dining experience, seated opposite the picturesque Marsascala seafront with AMAZING food and service.
One of my favourites!has been ranked at the top of my list!",Date of visit: April 2018,Uncle Matt's Kitchen,1,"Island of Malta, Malta"
Third time's a charm!,"On previous occasions,visited Hard rock cafe for burgers. Burgers were always mediocre in my opinion,when compared to their prices
However yesterday opted for the BBQ mix containing ribs and pulled pork. The meat was slow cooked to perfection,so tender!!!fried onions on pulled pork were delicious, cowboy beans, fries and sauce were all perfect! Then shared their delicious hot brownie for dessert which was to die for!
Service quick, prices a tad high especially cocktails. However the ribs and meat was perfect. A very good experience!",Date of visit: March 2018,Hard Rock Cafe,1,"Island of Malta, Malta"
Unique taste of traditional cuisine!,"This hidden gem in our lovely capital provides ONLY Maltese dishes, drinks, wines, desserts. Authentic Maltese dishes and an extensive menu!
No cola here, just kinnie and 7Up and only true Maltese cuisine
Try the horse meat served in a delicious crispy Maltese loaf served with mouth watering baked potatoes and veggies. Very big portions!
Next time will try the ftiras and rabbit ravioli
Service quick and polite,even though perhaps employing Maltese staff would make the experience even more authentic :)
Highly recommended!",Date of visit: February 2018,Nenu the Artisan Baker,1,"Island of Malta, Malta"
Just not my type,"This place is renowned for having exquisite Napolitan style pizzas
After a huge recommendation from a friend, we went there as a group of 10.
The pizzas were thin, Italian style. Many to choose from
Opted for Big Paolo which was listed as having double blue cheese and double mozzarella. However there was hardly any cheese at all.
Pizza was purposefully soggy. I personally did not enjoy it even though my friends liked their pizza.
We also felt it didn't satsify our appetite as it was not very large, however I think this is a matter of taste. Also a tad overpriced",Date of visit: January 2018,Made in Sud,1,"Island of Malta, Malta"
A meal to remember!!,"Came here after multiple attempts
They won't take bookings for two so to book you need to be a small group at least, and the place is very small so be sure to book in advance
Opted for a 300g Jameson burger with cheesy fries. The burger was perfectly cooked and huge! Tender meat and plentiful! Then opted for the kinder pancake which was divine. Enjoyed dessert so much that I took another pancake,this time Hersheys. This one was OUT OF THIS WORLD!!!
great service and reasonable prices
You MUST try this restaurant. It is simply one of a kind and we will surely be back!",Date of visit: February 2018,Shoreditch Bar & Kitchen,1,"Island of Malta, Malta"
"Very good, small Maltese eatery!","This restaurant is one of many in Mgarr that serve traditional Maltese dishes, ranging from rabbit to horsemeat to snails
My boyfriend and I reserved at the last minute and so were welcomed but warned that we had to leave by 9pm. The restaurant is very small, bearing only a few tables so be sure to book beforehand
Service is good and waitresses friendly. Could have been a bit faster, especially with such a small restaurant and few tables, however we were very satisfied
We opted for whole rabbit which serves 2-3 persons, cooked in gravy. The rabbit was succulent and gravy was so exquisite that we devoured a whole Maltese loaf of bread with it! Bread was crunchy and chips were also plentiful and delicious.
We were given complimentary Maltese bread with beans and kunserva on top and also Helwa tat- Tork afterwards.
Bill amounted to 39 euro, including a bottle of Rose local wine and a pepsi. Very good value for money! Recommended!",Date of visit: February 2018,Ta' L-Ingliz,1,"Island of Malta, Malta"
Amazing pizza,"Ordered takeaway pizza after my boyfriend recommended it. It was to die for! Huge and loaded with toppings. Crust was exquisite and very reasonable price!
Highly recommended!!",Date of visit: January 2018,Bay Leaves,1,"Island of Malta, Malta"
